-3.19008	1.31076	1.90583
-3.19008	1.31076	1.90583
-3.19008	1.31076	1.90583
-3.19008	1.31076	1.90583
-3.19008	1.31076	1.90583
-3.19008	1.31076	1.90583
-3.19008	1.31076	1.90583
-2.4317	1.31414	2.1245
-2.34368	2.81441	2.14199
-2.34368	2.81441	2.14199
-2.34368	2.81441	2.14199
-2.34368	2.81441	2.14199
-3.30531	1.99023	2.32864
-3.30531	1.99023	2.32864
-2.68896	-0.863203	1.84184
-2.68896	-0.863203	1.84184
-2.71628	-3.36621	2.56804
-2.71628	-3.36621	2.56804
-4.25639	-3.81698	2.01503
-7.07168	-3.04565	4.3093
-7.07168	-3.04565	4.3093
-8.19807	-5.09724	4.85804
-8.19807	-5.09724	4.85804
-8.19807	-5.09724	4.85804
-8.19807	-5.09724	4.85804
-8.19807	-5.09724	4.85804
-8.19807	-5.09724	4.85804
-8.19807	-5.09724	4.85804
-6.49514	-3.95433	4.00498
-6.49514	-3.95433	4.00498
-4.13165	-2.14847	6.92657
-3.39775	-3.39303	6.193
-3.39775	-3.39303	6.193
-2.21327	-1.63281	7.46792
-0.511437	-0.79586	5.64394
-2.30917	-0.718503	5.46643
-2.30917	-0.718503	5.46643
-3.73274	-1.96958	7.90125
-1.69237	-1.78856	5.40735
-1.69237	-1.78856	5.40735
-1.69237	-1.78856	5.40735
-4.09704	-3.16165	3.24084
-2.10824	-0.779773	0.420656
-1.70788	-1.45248	-2.36671
-1.70788	-1.45248	-2.36671
0.313259	1.3644	-1.51368
0.313259	1.3644	-1.51368
0.313259	1.3644	-1.51368
0.66668	-0.72872	-3.8988
0.690896	1.19485	-1.47334
-2.15691	-1.05606	-4.27289
-2.15691	-1.05606	-4.27289
0.682474	-3.85312	-7.14281
-0.010793	-4.33523	-6.52902
-0.010793	-4.33523	-6.52902
-2.16101	-3.01508	-6.6273
0.447307	-0.48723	-5.54726
0.447307	-0.48723	-5.54726
0.460663	-0.0344124	-3.77791
0.460663	-0.0344124	-3.77791
-0.182192	-0.648341	-5.15448
-0.182192	-0.648341	-5.15448
-0.182192	-0.648341	-5.15448
2.2781	-3.37561	-4.781
3.4612	-2.35377	-6.29414
3.4612	-2.35377	-6.29414
0.641157	-0.907045	-8.25092
0.482787	1.85882	-7.3592
0.482787	1.85882	-7.3592
2.20089	-1.02716	-6.90413
-0.536112	-3.52119	-5.04775
-0.536112	-3.52119	-5.04775
-0.536112	-3.52119	-5.04775
-0.536112	-3.52119	-5.04775
-3.25416	-2.2014	-2.69079
-3.25416	-2.2014	-2.69079
-2.39013	-2.56862	-2.25799
-2.39013	-2.56862	-2.25799
0.369341	-0.636747	-1.25749
0.369341	-0.636747	-1.25749
0.912597	0.460051	-3.11062
0.795427	-0.354486	-5.06545
2.92477	-2.29591	-3.0496
0.0073193	-2.46649	-1.16962
0.789698	-2.68873	1.08878
-0.242545	-3.7722	-1.71599
1.78542	-2.1229	-1.21936
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
-1.1259	-1.48993	-2.52768
1.668	-1.41042	-2.7985
2.3227	0.568879	-4.32045
1.59021	-2.35896	-5.70193
1.59021	-2.35896	-5.70193
1.59021	-2.35896	-5.70193
1.59021	-2.35896	-5.70193
1.59021	-2.35896	-5.70193
2.45314	-0.748619	-5.82537
0.475114	-1.42129	-3.14938
3.028	-2.92539	-2.94863
2.9353	-0.46659	-1.12287
2.9353	-0.46659	-1.12287
-0.0146103	-0.205186	-1.01632
-0.0146103	-0.205186	-1.01632
-0.0146103	-0.205186	-1.01632
-0.0146103	-0.205186	-1.01632
-1.18771	0.492693	-0.551834
-1.80961	1.21208	2.25182
-0.805279	1.15639	2.92773
0.946784	0.10995	5.71843
-1.52511	-1.05578	3.1433
-1.52511	-1.05578	3.1433
-1.52511	-1.05578	3.1433
-1.52511	-1.05578	3.1433
-1.52511	-1.05578	3.1433
-1.52511	-1.05578	3.1433
-1.52511	-1.05578	3.1433
-2.56052	-1.12403	3.60532
-2.56052	-1.12403	3.60532
-2.56052	-1.12403	3.60532
-1.53111	-0.521018	3.58798
-1.53111	-0.521018	3.58798
-1.53111	-0.521018	3.58798
-1.53111	-0.521018	3.58798
-1.53111	-0.521018	3.58798
-2.34894	-1.57444	5.5284
-1.56133	-0.014621	5.97618
-1.56133	-0.014621	5.97618
1.02561	-0.267553	5.84508
1.30387	0.464167	7.37342
1.30387	0.464167	7.37342
0.972578	0.730988	8.17503
0.28934	1.56653	10.4434
-2.17945	-0.151786	8.38131
0.0474087	-1.15506	9.39979
2.04505	1.44353	8.66661
2.04505	1.44353	8.66661
3.62094	1.43935	6.34299
3.4418	-0.228559	5.98775
3.4418	-0.228559	5.98775
6.3646	-2.44107	4.39947
6.3646	-2.44107	4.39947
5.99434	-1.39924	5.42844
6.18013	1.25289	4.73794
6.18013	1.25289	4.73794
6.18013	1.25289	4.73794
6.18013	1.25289	4.73794
5.02311	-1.65363	7.1286
2.94472	0.160952	9.69092
5.12971	-2.00653	9.66626
5.12971	-2.00653	9.66626
5.12971	-2.00653	9.66626
3.44214	-3.57964	8.88848
2.88253	-6.45182	7.62098
2.88253	-6.45182	7.62098
2.88253	-6.45182	7.62098
3.79497	-6.10668	6.05268
2.25334	-3.73644	3.18215
0.444916	-3.34366	5.21904
0.444916	-3.34366	5.21904
-1.86329	-1.35303	3.16884
-2.93067	-1.29706	1.90551
-2.7355	-3.31082	4.36223
-0.310462	-3.03486	3.6711
-0.310462	-3.03486	3.6711
-2.25869	-0.686507	5.88039
-2.25869	-0.686507	5.88039
-0.483796	2.23001	7.96737
-0.483796	2.23001	7.96737
-0.263908	2.83944	5.07621
1.43417	3.22016	4.34373
1.43417	3.22016	4.34373
1.43417	3.22016	4.34373
2.10317	4.21459	4.99027
2.10317	4.21459	4.99027
2.10317	4.21459	4.99027
2.10317	4.21459	4.99027
2.10317	4.21459	4.99027
2.10317	4.21459	4.99027
0.944025	3.38172	3.64766
0.944025	3.38172	3.64766
1.64029	1.198	1.26136
-1.21699	1.95736	3.10109
-1.21699	1.95736	3.10109
-1.21699	1.95736	3.10109
-1.94124	2.68962	3.9788
-2.49457	2.28372	6.06012
0.332469	0.623402	3.79592
0.332469	0.623402	3.79592
0.208214	2.25165	5.00402
0.939688	2.49718	2.2439
0.939688	2.49718	2.2439
0.939688	2.49718	2.2439
-0.775125	1.2273	4.98667
-2.9367	3.69998	2.28456
-1.99698	5.64572	2.62999
-1.99698	5.64572	2.62999
-1.99698	5.64572	2.62999
-0.649003	4.016	0.990775
0.848961	2.91096	0.338828
0.848961	2.91096	0.338828
-2.08554	2.30242	2.65621
0.642012	-0.574547	0.600275
1.19497	1.29159	1.50714
1.19497	1.29159	1.50714
2.41306	3.38185	2.12839
2.51745	2.36311	4.95997
2.51745	2.36311	4.95997
1.07526	1.38694	4.91738
-1.75652	0.583296	2.12308
-1.75652	0.583296	2.12308
-1.75652	0.583296	2.12308
-1.28696	-1.50716	-0.686531
1.45978	1.04236	-3.18041
1.03913	1.23727	-3.49268
0.344272	2.13421	-2.60758
0.908488	0.496901	-3.35749
0.908488	0.496901	-3.35749
0.908488	0.496901	-3.35749
1.9102	0.161457	-4.66052
2.53372	1.13716	-3.32969
0.958374	3.12038	-2.05476
0.958374	3.12038	-2.05476
0.958374	3.12038	-2.05476
0.730968	2.79335	-0.854439
0.730968	2.79335	-0.854439
0.730968	2.79335	-0.854439
0.34036	0.374376	-3.03543
0.34036	0.374376	-3.03543
0.34036	0.374376	-3.03543
1.27983	0.189242	-2.00221
-0.244978	-1.84235	-1.20468
-0.0730741	-2.21591	-2.79746
-0.0730741	-2.21591	-2.79746
-0.0730741	-2.21591	-2.79746
-2.16277	-1.15745	-5.0293
-1.1101	-3.37506	-5.46808
-1.1101	-3.37506	-5.46808
1.52223	-2.37219	-3.6477
1.47518	-1.02971	-4.90307
1.47518	-1.02971	-4.90307
1.47518	-1.02971	-4.90307
1.47518	-1.02971	-4.90307
1.47518	-1.02971	-4.90307
1.47518	-1.02971	-4.90307
1.26499	-0.31999	-5.73002
4.11239	-2.93365	-3.35996
4.11239	-2.93365	-3.35996
4.11239	-2.93365	-3.35996
4.11239	-2.93365	-3.35996
5.35783	-1.06049	-4.16178
2.64842	0.412112	-6.17783
2.53874	0.52928	-5.82091
2.53874	0.52928	-5.82091
2.53874	0.52928	-5.82091
2.52751	-2.37728	-3.39688
2.52751	-2.37728	-3.39688
0.0492295	-3.45014	-3.05619
2.34161	-3.12772	-4.46544
2.34161	-3.12772	-4.46544
2.74041	-0.426742	-1.78587
1.01616	-2.86613	-1.65384
1.01616	-2.86613	-1.65384
1.01616	-2.86613	-1.65384
1.01616	-2.86613	-1.65384
-1.83797	-0.39189	-0.902685
0.557259	1.94401	-3.83567
2.23658	-0.136507	-4.11514
2.23658	-0.136507	-4.11514
2.23658	-0.136507	-4.11514
0.0146334	-1.42984	-2.96192
0.0146334	-1.42984	-2.96192
-1.99102	-0.234346	-3.44976
-1.99102	-0.234346	-3.44976
-1.77541	-1.13258	-6.36078
-0.859871	-1.09626	-6.18911
0.14493	-0.956572	-4.18659
1.55642	-2.84651	-5.19667
0.752964	-0.274328	-5.03803
0.752964	-0.274328	-5.03803
0.752964	-0.274328	-5.03803
0.752964	-0.274328	-5.03803
0.752964	-0.274328	-5.03803
0.752964	-0.274328	-5.03803
2.89412	0.132436	-3.57007
2.2741	3.00722	-1.20041
2.34179	0.724185	-3.26868
2.34179	0.724185	-3.26868
2.34179	0.724185	-3.26868
3.80479	-1.8276	-4.02946
3.80479	-1.8276	-4.02946
3.80479	-1.8276	-4.02946
3.80479	-1.8276	-4.02946
1.81398	-0.707835	-6.56717
1.81398	-0.707835	-6.56717
1.64998	0.48506	-5.33673
-0.475669	1.74916	-5.79757
-1.45926	3.00758	-4.11431
-1.08701	3.36614	-1.36989
-1.08701	3.36614	-1.36989
1.72263	5.15623	-1.5428
1.23923	4.64543	-0.768347
3.31114	5.99949	1.20212
2.10883	6.80622	3.47527
-0.237271	3.98733	2.65622
-1.96087	1.82282	1.55748
-1.96087	1.82282	1.55748
-1.96087	1.82282	1.55748
-1.96087	1.82282	1.55748
0.447106	0.497149	2.05811
-0.0472643	-0.0899387	4.28677
0.531745	1.65983	2.73512
3.08723	4.1436	3.1537
1.83086	2.93933	1.20592
1.83086	2.93933	1.20592
-0.111421	0.691341	-0.252841
-0.234867	-1.19302	-1.51893
-0.234867	-1.19302	-1.51893
-0.834138	1.10129	-1.5843
-1.73018	0.898243	-3.4933
-1.73018	0.898243	-3.4933
-1.73018	0.898243	-3.4933
-1.73018	0.898243	-3.4933
-1.73018	0.898243	-3.4933
-1.73018	0.898243	-3.4933
0.758304	2.27444	-2.98832
0.758304	2.27444	-2.98832
0.758304	2.27444	-2.98832
0.758304	2.27444	-2.98832
-1.61399	-0.660592	-3.54367
-1.40161	-2.9225	-5.72596
-1.40161	-2.9225	-5.72596
-3.52658	-1.95665	-4.82825
-3.52658	-1.95665	-4.82825
-3.52658	-1.95665	-4.82825
-3.23961	-1.82017	-6.33329
-1.94436	-2.93976	-5.04863
-1.94436	-2.93976	-5.04863
-3.73201	-0.653024	-3.37609
-1.50581	1.23117	-1.87855
-0.023744	2.25194	-2.47044
-0.023744	2.25194	-2.47044
-0.023744	2.25194	-2.47044
-0.023744	2.25194	-2.47044
0.388096	-0.0237345	-5.02449
2.96216	-1.18892	-5.68463
5.04159	-2.12301	-8.55711
2.80336	-0.459657	-6.83901
0.568537	-1.29956	-4.76694
1.13213	-2.97044	-7.14329
1.13213	-2.97044	-7.14329
1.13213	-2.97044	-7.14329
3.93898	-2.40717	-4.46612
5.67664	-3.15403	-4.04415
5.67664	-3.15403	-4.04415
5.67664	-3.15403	-4.04415
4.34794	-3.24358	-4.30992
6.04027	-2.80568	-3.26868
6.04027	-2.80568	-3.26868
5.68586	-2.84253	-3.55541
5.68586	-2.84253	-3.55541
4.6417	-2.27176	-6.40271
2.02676	-2.64749	-7.05591
2.33582	-1.01365	-6.2734
0.202958	1.72775	-7.88707
0.202958	1.72775	-7.88707
0.202958	1.72775	-7.88707
0.202958	1.72775	-7.88707
0.202958	1.72775	-7.88707
1.76785	-0.653863	-5.82529
1.76785	-0.653863	-5.82529
1.76785	-0.653863	-5.82529
1.76785	-0.653863	-5.82529
1.76785	-0.653863	-5.82529
-0.454871	-0.0286977	-7.94239
-0.454871	-0.0286977	-7.94239
0.218981	0.0545254	-7.44167
0.218981	0.0545254	-7.44167
0.218981	0.0545254	-7.44167
0.218981	0.0545254	-7.44167
0.218981	0.0545254	-7.44167
0.225835	0.838982	-7.4405
2.70756	-0.495849	-5.45939
0.873461	-1.64014	-7.7111
-1.95228	1.2072	-9.99316
-1.95228	1.2072	-9.99316
-1.95228	1.2072	-9.99316
-3.19917	-0.216321	-9.3928
-3.84744	1.16661	-8.72923
-2.87525	3.38331	-11.1061
-2.87525	3.38331	-11.1061
-2.87525	3.38331	-11.1061
-0.961808	0.925943	-13.9205
0.904179	-0.403848	-11.3697
0.904179	-0.403848	-11.3697
0.883859	2.09554	-12.3833
1.35586	0.987937	-10.496
1.01468	-0.0667266	-7.91421
1.01468	-0.0667266	-7.91421
2.80955	-0.23773	-5.63728
2.80955	-0.23773	-5.63728
2.80955	-0.23773	-5.63728
2.58626	0.809899	-4.24315
2.22291	-1.89078	-5.42999
0.215744	0.719939	-3.10291
0.215744	0.719939	-3.10291
0.215744	0.719939	-3.10291
0.215744	0.719939	-3.10291
0.215744	0.719939	-3.10291
0.0366619	1.67967	-2.89287
0.0366619	1.67967	-2.89287
0.369411	-0.685937	-3.45741
0.369411	-0.685937	-3.45741
0.369411	-0.685937	-3.45741
0.369411	-0.685937	-3.45741
0.369411	-0.685937	-3.45741
-0.773253	1.94739	-2.56038
-0.773253	1.94739	-2.56038
-0.787778	0.127686	-2.81071
-0.787778	0.127686	-2.81071
-0.630163	0.672258	-1.44352
-0.630163	0.672258	-1.44352
-0.630163	0.672258	-1.44352
-0.630163	0.672258	-1.44352
-0.630163	0.672258	-1.44352
-0.630163	0.672258	-1.44352
-2.60814	0.880322	-3.79218
-2.08728	2.41219	-3.94588
-2.08728	2.41219	-3.94588
-2.08728	2.41219	-3.94588
-1.7415	2.45358	-3.58377
0.268419	0.235595	-1.71119
0.571544	2.36389	-2.04006
0.571544	2.36389	-2.04006
0.571544	2.36389	-2.04006
0.571544	2.36389	-2.04006
0.571544	2.36389	-2.04006
0.571544	2.36389	-2.04006
0.571544	2.36389	-2.04006
2.32777	1.17363	-1.35798
-0.245027	1.45356	-2.17222
-0.245027	1.45356	-2.17222
-0.245027	1.45356	-2.17222
0.106405	1.93398	-2.63308
0.106405	1.93398	-2.63308
0.106405	1.93398	-2.63308
0.106405	1.93398	-2.63308
0.257162	1.85182	-1.03767
-0.661374	1.50545	-3.31879
-0.482418	0.49126	-1.17941
-3.28968	-0.883867	-3.64432
-3.28968	-0.883867	-3.64432
-2.1653	0.305132	-2.73881
-1.37056	1.44592	-4.6717
-1.37056	1.44592	-4.6717
-1.37056	1.44592	-4.6717
-0.0209368	1.71565	-7.60961
-0.0209368	1.71565	-7.60961
-0.104816	1.62674	-5.72859
-2.21237	0.840453	-6.94815
-2.34734	-0.0667305	-7.34389
-2.34734	-0.0667305	-7.34389
-3.93181	0.520258	-4.96769
-3.93181	0.520258	-4.96769
-2.56324	-1.23597	-6.50331
-4.10809	-3.0317	-4.95726
-4.10809	-3.0317	-4.95726
-4.10809	-3.0317	-4.95726
-4.10809	-3.0317	-4.95726
-2.74779	-3.88069	-4.97215
-1.28812	-5.13376	-3.4542
-1.39014	-4.15565	-1.1379
0.870624	-4.26692	1.14139
1.02454	-5.06406	2.4783
1.02454	-5.06406	2.4783
1.61963	-5.68047	1.88894
1.61963	-5.68047	1.88894
0.0655004	-6.6234	0.816996
0.643248	-6.8415	-1.57322
0.643248	-6.8415	-1.57322
2.59646	-5.7379	-2.14065
-0.324158	-5.67634	-1.72889
-0.265552	-5.76585	-2.29354
-0.265552	-5.76585	-2.29354
-2.26827	-4.25347	-2.42216
-2.26827	-4.25347	-2.42216
0.501156	-4.43282	-1.57909
0.484892	-3.27409	-1.82944
0.484892	-3.27409	-1.82944
-0.0539937	-0.448535	-3.12906
-0.0539937	-0.448535	-3.12906
-0.0539937	-0.448535	-3.12906
-0.0539937	-0.448535	-3.12906
-0.0539937	-0.448535	-3.12906
-0.0539937	-0.448535	-3.12906
0.0129985	0.226797	-0.452656
1.53452	-0.124333	2.29687
1.53452	-0.124333	2.29687
1.53452	-0.124333	2.29687
1.53452	-0.124333	2.29687
1.53452	-0.124333	2.29687
0.199083	-0.709587	1.60709
0.199083	-0.709587	1.60709
0.199083	-0.709587	1.60709
0.199083	-0.709587	1.60709
-0.422075	-0.944495	3.30862
-0.422075	-0.944495	3.30862
-1.18706	0.410845	2.66802
-0.219441	-1.89325	2.32569
-0.219441	-1.89325	2.32569
-0.219441	-1.89325	2.32569
-2.28289	-3.47654	3.90895
-3.64658	-0.952466	4.6151
-3.24718	0.408571	1.87553
-3.24718	0.408571	1.87553
-3.24718	0.408571	1.87553
-1.48358	2.32333	2.34619
-1.48358	2.32333	2.34619
-1.48358	2.32333	2.34619
-1.48358	2.32333	2.34619
0.415974	0.9011	3.48152
0.415974	0.9011	3.48152
0.415974	0.9011	3.48152
0.415974	0.9011	3.48152
2.23812	0.744882	5.84261
2.23812	0.744882	5.84261
1.8538	2.1405	3.5981
1.08145	0.570919	1.88701
-1.20764	-0.0315083	3.17213
-1.20764	-0.0315083	3.17213
0.494086	-1.37342	1.71492
-2.14736	0.568777	2.3316
0.604536	-1.20936	4.85605
1.31931	0.578724	5.54043
1.31931	0.578724	5.54043
1.88662	1.71426	3.81696
2.68335	3.64486	1.6683
4.86425	2.92952	3.09307
4.9937	2.19624	1.48186
5.83576	-0.184096	4.03897
5.55643	-2.31123	3.27387
4.79642	-3.03676	5.64468
5.06883	-5.32132	3.69781
4.13062	-3.70571	3.96735
1.70823	-2.57163	3.21841
1.70823	-2.57163	3.21841
1.70823	-2.57163	3.21841
1.43082	-2.72038	5.14312
1.43082	-2.72038	5.14312
3.1563	-5.09672	5.99041
3.1563	-5.09672	5.99041
5.6084	-3.8599	4.75325
4.79494	-3.56636	4.41653
4.79494	-3.56636	4.41653
6.52859	-4.97712	1.97059
6.52859	-4.97712	1.97059
3.91848	-4.44659	1.47379
3.91848	-4.44659	1.47379
3.91848	-4.44659	1.47379
3.74506	-3.17264	-0.759111
5.69557	-0.228079	-1.75501
4.85745	-2.64199	-4.46227
4.85745	-2.64199	-4.46227
4.85745	-2.64199	-4.46227
5.94548	-1.15068	-2.69859
5.94548	-1.15068	-2.69859
5.94548	-1.15068	-2.69859
5.94548	-1.15068	-2.69859
3.20311	-1.61579	-2.49555
3.20311	-1.61579	-2.49555
4.63612	-3.59495	-2.1935
3.03475	-3.87889	-4.68291
3.03475	-3.87889	-4.68291
3.24512	-2.09356	-1.95446
3.24512	-2.09356	-1.95446
3.72953	-0.0289591	-3.20912
2.41258	0.284419	-2.51253
0.974621	0.247102	-1.2084
0.974621	0.247102	-1.2084
0.110767	2.4266	1.08871
-1.00996	2.86114	-1.51906
-1.00996	2.86114	-1.51906
1.60058	1.9567	-4.03759
1.60058	1.9567	-4.03759
1.60058	1.9567	-4.03759
1.60058	1.9567	-4.03759
2.05302	-0.0250871	-2.98427
2.05302	-0.0250871	-2.98427
4.29093	2.43979	-1.15755
4.68832	1.77625	-1.10405
2.03582	2.29033	1.66255
-0.144611	2.20813	4.06539
-0.144611	2.20813	4.06539
-2.78036	-0.120146	3.79361
-2.78036	-0.120146	3.79361
-0.203897	-0.824195	1.27751
-0.155852	0.839046	2.10369
-0.155852	0.839046	2.10369
-0.155852	0.839046	2.10369
-0.155852	0.839046	2.10369
0.215279	-1.98021	4.11212
1.48332	-1.93914	2.72757
1.51636	-0.578938	2.12661
1.07692	1.27356	4.61125
2.22672	-0.68531	3.68867
2.22672	-0.68531	3.68867
2.05302	1.31329	1.68625
1.67655	0.920284	1.42927
1.62025	0.255396	4.24348
-0.372037	0.536026	2.49251
-0.372037	0.536026	2.49251
-0.372037	0.536026	2.49251
0.331406	-1.48009	3.51003
0.331406	-1.48009	3.51003
0.331406	-1.48009	3.51003
0.942769	0.273558	5.31777
3.51129	0.844453	2.68131
3.51129	0.844453	2.68131
3.51129	0.844453	2.68131
1.06261	-0.282629	3.93633
2.68272	-0.79134	1.19953
2.68272	-0.79134	1.19953
1.51493	1.19709	3.89522
1.51493	1.19709	3.89522
1.51493	1.19709	3.89522
1.51493	1.19709	3.89522
1.51493	1.19709	3.89522
0.636954	1.30334	6.14424
0.636954	1.30334	6.14424
0.636954	1.30334	6.14424
0.636954	1.30334	6.14424
0.636954	1.30334	6.14424
0.636954	1.30334	6.14424
-1.23789	2.98327	3.93242
-1.23789	2.98327	3.93242
1.53112	2.29153	4.70727
1.95101	4.89761	2.61143
1.94042	2.03033	1.6289
1.46478	1.06241	1.92151
1.46478	1.06241	1.92151
2.57643	-1.08916	2.31357
2.57643	-1.08916	2.31357
2.57643	-1.08916	2.31357
2.57643	-1.08916	2.31357
0.161591	0.139703	2.70715
0.161591	0.139703	2.70715
0.161591	0.139703	2.70715
0.161591	0.139703	2.70715
0.161591	0.139703	2.70715
1.24308	0.459666	1.926
1.24308	0.459666	1.926
1.24308	0.459666	1.926
-0.192183	1.82203	1.13391
1.01465	1.46443	3.75839
-1.228	-0.412776	4.94808
-0.192827	2.41688	2.18306
-2.14087	0.309511	1.72685
-1.86745	-2.38114	-0.60857
-1.86745	-2.38114	-0.60857
-0.697879	-2.72465	-2.64651
-0.461994	-3.88332	-2.59606
-1.72344	-1.77537	-1.26806
-0.879177	-0.558964	-3.45933
-0.879177	-0.558964	-3.45933
-0.301936	0.243871	-5.03919
-2.28089	-1.53887	-3.11965
-2.28089	-1.53887	-3.11965
-2.28089	-1.53887	-3.11965
-2.28089	-1.53887	-3.11965
0.636142	-1.09394	-1.77409
2.27159	1.74159	-1.81748
2.27159	1.74159	-1.81748
0.797643	-0.847319	-2.85811
0.797643	-0.847319	-2.85811
0.797643	-0.847319	-2.85811
0.797643	-0.847319	-2.85811
1.75296	-0.887757	-4.70659
1.75296	-0.887757	-4.70659
1.75296	-0.887757	-4.70659
2.15351	-0.436436	-2.80266
0.261521	-1.24539	-4.02014
0.22487	1.28006	-2.29593
0.22487	1.28006	-2.29593
0.22487	1.28006	-2.29593
0.22487	1.28006	-2.29593
0.22487	1.28006	-2.29593
0.22487	1.28006	-2.29593
0.22487	1.28006	-2.29593
-0.763332	0.940361	-3.2536
-0.763332	0.940361	-3.2536
-0.22711	-0.772053	-3.23844
-0.229039	-1.1911	-1.07768
2.42953	-0.213116	1.46693
0.204897	-2.56723	2.15828
0.292092	-1.07918	1.2868
0.292092	-1.07918	1.2868
0.819446	-1.39865	-0.666735
0.819446	-1.39865	-0.666735
0.819446	-1.39865	-0.666735
0.819446	-1.39865	-0.666735
1.53675	-0.184058	1.42082
1.53675	-0.184058	1.42082
2.17898	2.20308	2.33916
0.392965	0.516946	4.76611
0.392965	0.516946	4.76611
0.392965	0.516946	4.76611
-1.63996	1.60222	3.69021
-1.63996	1.60222	3.69021
-1.63996	1.60222	3.69021
-2.5125	-1.26086	4.14424
-0.0581404	0.46327	3.96568
-0.0581404	0.46327	3.96568
-0.0581404	0.46327	3.96568
-0.0954854	-0.675651	1.54363
0.374095	-0.400372	1.93684
-1.12328	0.853169	2.88493
-1.12328	0.853169	2.88493
-0.853659	-0.467392	1.25455
-0.889216	-0.291285	-1.35178
-0.889216	-0.291285	-1.35178
-0.889216	-0.291285	-1.35178
-2.72487	-1.34342	-3.32207
-1.96016	-3.70487	-3.592
-1.96016	-3.70487	-3.592
-2.00087	-1.42398	-5.70382
-2.00087	-1.42398	-5.70382
-1.6173	-1.1375	-3.0263
-1.6173	-1.1375	-3.0263
-0.595261	-0.394561	-5.28597
0.271209	-1.23324	-3.93831
0.271209	-1.23324	-3.93831
0.786855	-0.916613	-4.74738
0.977256	0.309788	-2.5631
0.977256	0.309788	-2.5631
0.977256	0.309788	-2.5631
0.977256	0.309788	-2.5631
0.977256	0.309788	-2.5631
-0.417917	1.40334	-1.62389
0.277296	-0.413645	-3.11982
2.38767	-1.18567	-3.61544
1.78146	0.0146967	-5.51205
-1.07817	-0.00377494	-4.40483
1.66622	-2.90186	-4.91402
1.66622	-2.90186	-4.91402
1.66622	-2.90186	-4.91402
1.66622	-2.90186	-4.91402
2.06373	-2.77332	-2.83149
0.0401907	-3.11121	-2.10658
2.64964	-0.303135	-1.65078
2.64964	-0.303135	-1.65078
3.74046	2.61083	-1.08551
2.14291	0.188949	1.73397
2.47694	-1.64991	1.96896
0.153337	-0.895572	-0.53364
0.153337	-0.895572	-0.53364
-0.903879	-0.113622	-2.22482
-0.903879	-0.113622	-2.22482
-0.903879	-0.113622	-2.22482
-0.903879	-0.113622	-2.22482
0.423308	0.118263	-4.88233
2.74587	-2.63932	-2.79188
2.74587	-2.63932	-2.79188
2.74587	-2.63932	-2.79188
5.29172	-1.16669	-1.52362
5.92986	-2.16147	-2.76882
5.92986	-2.16147	-2.76882
5.92986	-2.16147	-2.76882
5.92986	-2.16147	-2.76882
7.82025	-0.074571	-4.95027
7.82025	-0.074571	-4.95027
4.93321	-0.0544692	-5.42904
4.9298	0.743221	-4.16523
4.9298	0.743221	-4.16523
2.92606	3.60536	-4.25111
2.92606	3.60536	-4.25111
3.38456	1.84831	-2.48287
4.68087	1.61557	-2.77692
4.68087	1.61557	-2.77692
4.68087	1.61557	-2.77692
3.20225	0.037037	-5.55218
1.14009	1.14426	-2.93161
1.14009	1.14426	-2.93161
1.14009	1.14426	-2.93161
1.14009	1.14426	-2.93161
1.14009	1.14426	-2.93161
1.14009	1.14426	-2.93161
1.14009	1.14426	-2.93161
1.14009	1.14426	-2.93161
1.14009	1.14426	-2.93161
-0.898558	1.66177	-3.07165
-0.898558	1.66177	-3.07165
-0.898558	1.66177	-3.07165
-0.898558	1.66177	-3.07165
-0.898558	1.66177	-3.07165
-0.615353	2.1283	-1.46007
-2.58971	-0.554178	0.891926
-4.08493	0.501495	3.57894
-1.20999	-0.817129	6.14361
-2.29675	-2.48643	3.5927
-2.29675	-2.48643	3.5927
-3.06485	-1.34801	5.10402
-0.514357	-1.90928	4.72466
0.664828	-2.33415	5.01728
0.664828	-2.33415	5.01728
-0.230993	-2.99045	2.48214
-0.0574577	-0.467947	2.28168
-0.0574577	-0.467947	2.28168
-0.0574577	-0.467947	2.28168
-0.0574577	-0.467947	2.28168
-1.20781	-0.0384597	3.99196
-1.39739	-1.30356	2.6482
-1.39739	-1.30356	2.6482
-1.39739	-1.30356	2.6482
-1.39739	-1.30356	2.6482
-1.39739	-1.30356	2.6482
-0.216763	-0.989078	3.15151
-0.216763	-0.989078	3.15151
-0.216763	-0.989078	3.15151
-0.216763	-0.989078	3.15151
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
0.529008	-1.07059	1.61258
-0.315106	1.31446	3.02146
0.663321	1.51978	2.76992
0.663321	1.51978	2.76992
0.663321	1.51978	2.76992
